time_s,phase,pressure_kpa,temperature_k,vibration_g,thrust_n,anomaly,scenario,pressure_kpa_z,pressure_kpa_alert,temperature_k_z,temperature_k_alert,vibration_g_z,vibration_g_alert,thrust_n_z,thrust_n_alert,active_sensors,status,ai_anomaly,pressure_risk,temperature_risk,vibration_risk,thrust_risk,overall_risk,risk_level,primary_risk_sensor,elevated_sensor_count,risk_explanation
21.3,ramp,93.70163778455392,594.7465509450196,0.1880696248410479,412.37620529074826,0,normal,0.193816284440933,False,0.2275978917668027,False,0.2640198997354016,False,0.2450708700981413,False,0,NORMAL,0,3.802157604406853,4.44991047453378,5.143406779606552,4.783236643986966,4.933851663215997,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
21.4,ramp,91.63044677517487,597.6003760989923,0.2154100703208168,415.1353932731672,0,normal,0.0751045264005633,False,0.255920292267372,False,2.303589751685096,False,0.2927308957796583,False,0,NORMAL,0,1.4908654222716478,4.989622019448891,36.91694221396244,5.686531376971304,28.290859029432838,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
21.5,ramp,92.54813233273272,599.4976561334826,0.1877536447676938,418.67079674786186,0,normal,0.127702314519878,False,0.2747495905247522,False,0.240448102710121,False,0.3537986524791315,False,0,NORMAL,0,2.5217064380570697,5.346744908966528,4.695162946151932,6.831427909689203,6.137494334048646,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
21.6,ramp,93.26107391681288,600.1332006109383,0.1889832946652053,430.7024141850222,0,normal,0.1685650589229715,False,0.2810569654532296,False,0.3321787535977708,False,0.5616232732367686,False,0,NORMAL,0,3.315106092301223,5.466072342468287,6.427696654335002,10.624595101146006,9.166415457391825,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
21.7,ramp,93.74903184043292,601.128120382277,0.1853063364565789,425.1152919734953,0,normal,0.1965327078265993,False,0.2909309117216486,False,0.0578813536251662,False,0.4651157537115137,False,0,NORMAL,0,3.854406223931328,5.652572716837955,1.1509523512625242,8.882759426559439,7.483604065140369,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
21.8,ramp,94.90168094631582,605.6091573790816,0.2009467635910986,418.1815134202927,0,normal,0.2625975956826172,False,0.3354023553574637,False,1.224641554324424,False,0.3453471601900699,False,0,NORMAL,0,5.116419958047825,6.488005179523915,21.723934833539715,6.673812044568638,17.620747693172824,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
21.9,ramp,95.37950299766383,606.8305393009912,0.1785766485366069,426.4772084377066,0,normal,0.2899842999938647,False,0.3475237945102176,False,0.4441466255736916,False,0.4886404189659223,False,0,NORMAL,0,5.634708949655664,6.714430599487575,8.499827193680032,9.310453019412323,8.690743691813624,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
22.0,ramp,94.37339594163052,609.0832029736173,0.1919714249577592,430.1463438499015,0,normal,0.2323185719863146,False,0.3698800494617114,False,0.5550902808770283,False,0.5520181551290317,False,0,NORMAL,0,4.540080185117901,7.130602695755972,10.507741009611149,10.452737819051594,9.6852583058317,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
22.1,ramp,93.431387710452,609.7069498757876,0.1813759388735952,422.5609131232375,0,normal,0.1783267128553563,False,0.3760703409551003,False,0.2353223698606603,False,0.4209934386031104,False,0,NORMAL,0,3.5036828452660873,7.245509278580187,4.597411423093556,8.075140545851278,7.2982439629225535,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
22.2,ramp,96.20948575709222,610.0381213484646,0.1883540339348109,430.4893517402744,0,normal,0.3375553410368058,False,0.3793570072985047,False,0.2852365333008132,False,0.5579430014853878,False,0,NORMAL,0,6.528262508695615,7.306459856534953,5.545061516716143,10.558785728896314,9.482835564731369,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
22.3,ramp,96.63585429069572,610.6360835114772,0.1861780347491469,421.5213227706572,0,normal,0.3619929510727531,False,0.3852914016468943,False,0.1229091732645098,False,0.4030363790559033,False,0,NORMAL,0,6.98399307893649,7.416410598673462,2.42821618794421,7.7444069660652755,7.184004375709129,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
22.4,ramp,95.98667393759732,618.6324108219576,0.1848330186980661,430.3177878403244,0,normal,0.3247847261178352,False,0.4646498670055019,False,0.0225723228571975,False,0.5549795426961575,False,0,NORMAL,0,6.289219052391837,8.874268968792121,0.4504289693390118,10.505758945669685,9.114214959102153,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
22.5,ramp,95.97941429539262,616.4332980233662,0.1886902566824825,435.3226882580885,0,normal,0.3243686346588816,False,0.4428250704369632,False,0.3103184135575959,False,0.6414302245503712,False,0,NORMAL,0,6.281420276783112,8.475639492606046,6.017696559385111,12.039826244395858,10.697163034009694,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
22.6,ramp,96.30614884864652,621.6354467039779,0.1808739218230454,426.77256880893714,0,normal,0.3430956535835793,False,0.4944530891299407,False,0.2727723390728938,False,0.4937422398523006,False,0,NORMAL,0,6.6317776754649005,9.415821445139372,5.309306849798356,9.40294219006188,8.811770653381236,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
22.7,ramp,97.20905625361588,622.0699210697807,0.2004264813530618,429.2828329992277,0,normal,0.3948464215746572,False,0.4987649710188388,False,1.1858290204178357,False,0.5371025532992135,False,0,NORMAL,0,7.593169259970445,9.493905427195648,21.113951911536443,10.185208720166884,17.957864332899764,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
22.8,ramp,98.66123452467204,621.7614228593704,0.2128545752389913,432.7902039683584,0,normal,0.4780790325528132,False,0.4957033223902309,False,2.1129523778517454,False,0.597686098722178,False,0,NORMAL,0,9.118689091559418,9.438468884140294,34.46530412453892,11.266901902791272,28.02776703121541,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
22.9,ramp,97.6815711713424,626.9432931679663,0.1874847585138157,440.7436623464433,0,normal,0.4219289438189151,False,0.5471300911317418,False,0.2203894574543503,False,0.7350678331207459,False,0,NORMAL,0,8.092338174050317,10.365152464080685,4.3120578194510095,13.671773448915669,12.07526840861373,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
23.0,ramp,100.17225710591208,624.0210126032906,0.1896100174284674,445.0513639556895,0,normal,0.5646843462324435,False,0.5181283141964732,False,0.3789316440883746,False,0.809475655506591,False,0,NORMAL,0,10.679295282995238,9.843727730833407,7.2985738367386865,14.946960595073222,13.457773163291144,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
23.1,ramp,99.56346270652352,624.471870653299,0.18504910274433,427.8595101050156,0,normal,0.5297908703969079,False,0.5226027937361419,False,0.0386919763051745,False,0.5125172020569363,False,0,NORMAL,0,10.053773187340209,9.924372120412606,0.770853096398938,9.742495548187712,9.202958292600838,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
23.2,ramp,97.01865120314578,634.0203040297948,0.1839956943824345,442.4755063631527,0,normal,0.3839332232367367,False,0.6173649251392014,False,0.0398912325274554,False,0.7649823336327376,False,0,NORMAL,0,7.391258176228455,11.61544820163759,0.7946504767403662,14.186724617628489,12.195328130279071,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
23.3,ramp,96.7697358510894,629.9196575408191,0.1951232104782961,445.58618276400045,0,normal,0.3696664661331946,False,0.5766686154825468,False,0.790210324266787,False,0.8187136915887544,False,0,NORMAL,0,7.126635540026028,10.89312759321417,14.618613434197359,15.103960123065029,13.995028540411244,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
23.4,ramp,98.92746520152215,632.2869042559364,0.2068880331548978,442.5706667412002,0,normal,0.4933382295800491,False,0.6001620342912907,False,1.6678543137360375,False,0.7666260585585151,False,0,NORMAL,0,9.395621465902892,11.310830512200255,28.363886647660618,14.214930665017867,23.973987383922797,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
23.5,ramp,100.36811979575394,633.645495581239,0.2040130583404872,435.1567205336105,0,normal,0.5759103529794569,False,0.6136451895498577,False,1.453384071803605,False,0.6385634296595103,False,0,NORMAL,0,10.879613288478286,11.549670304458337,25.224269660681507,11.989379028251346,21.61453185410656,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
23.6,ramp,98.67977991739224,632.7603210369252,0.2027195025208232,442.5948503172084,0,normal,0.4791419746780901,False,0.6048603948955452,False,1.3568861031237245,False,0.7670437864773682,False,0,NORMAL,0,9.138007352820289,11.394130108905664,23.767112401456146,14.222097329338512,20.569240940292048,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
23.7,ramp,98.8191308485903,638.5568318132789,0.2011923720394052,446.5812554321952,0,normal,0.4871289705428726,False,0.6623870795577844,False,1.2429636985967625,False,0.8359017879501914,False,0,NORMAL,0,9.283034360878117,12.407728420109043,22.010246999684224,15.395299342327673,19.477587598057163,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
23.8,ramp,101.0473782869578,637.2480800831108,0.1742038469385939,441.82364560881297,0,normal,0.6148425274092955,False,0.6493985505983163,False,0.7703532455230372,False,0.7537226077675327,False,0,NORMAL,0,11.570848754266006,12.179893673200514,14.278854234983317,13.99326007233288,13.833255217032644,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
23.9,ramp,99.7055773733963,640.9917779046071,0.1793229621482653,446.5864886342392,0,normal,0.5379362717005017,False,0.6865523716394989,False,0.388472377560268,False,0.8359921821333361,False,0,NORMAL,0,10.200183520495099,12.830045621566322,7.475293099877489,15.396828883062707,14.0243944974284,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
24.0,ramp,101.31352392200012,639.9369364250881,0.2107883241002869,452.489854682166,0,normal,0.6300968502059731,False,0.676083740509115,False,1.958812112208428,False,0.937962246965573,False,0,NORMAL,0,11.840222996709471,12.64734440553662,32.41353348349097,17.104752151574843,27.544308905033926,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
24.1,ramp,100.24178533178558,644.1751844659549,0.1902301858140554,446.85886431870506,0,normal,0.5686694050172174,False,0.7181456580961411,False,0.425195584568554,False,0.8406969837631563,False,0,NORMAL,0,10.750456572834889,13.379106199782653,8.152364426160009,15.4763996681875,14.238513385181317,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
24.2,ramp,101.89276361547311,644.0225269526222,0.2070396173390227,444.8670768436968,0,normal,0.6632963774478182,False,0.7166306293194097,False,1.6791623420636064,False,0.8062924260396934,False,0,NORMAL,0,12.423656465277533,13.35285559358642,28.525716221155562,14.892794686394495,24.59628005331234,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
24.3,ramp,103.4243921500746,648.3846554801337,0.200599073819192,454.84247331045066,0,normal,0.7510827357237977,False,0.7599219819866024,False,1.1987042455436778,False,0.9785995159582282,False,0,NORMAL,0,13.947838725071959,14.099831584246692,21.3168257205233,17.775749007027585,19.730708159066232,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
24.4,ramp,100.55159352190434,648.7157125632208,0.206071486277013,458.2265211608789,0,normal,0.5864262776271121,False,0.7632075130860431,False,1.6069407343991602,False,1.0370528756011972,False,0,NORMAL,0,11.066852973862218,14.156258577907499,27.485826514294953,18.731408713621157,24.11681757751423,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
24.5,ramp,101.39602038457924,650.8413633536347,0.1838202670068543,447.06483519759246,0,normal,0.6348251925271461,False,0.7843032459226004,False,0.0529779390591671,False,0.8442547614281677,False,0,NORMAL,0,11.923553509906093,14.517682917573982,1.053965230214149,15.536521511121181,13.864014759500115,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
24.6,ramp,102.71305331206736,653.497720579295,0.1998821407069651,449.6761862876866,0,normal,0.7103118538303168,False,0.8106659027633671,False,1.1452217533639342,False,0.8893611698390346,False,0,NORMAL,0,13.243285602896881,14.967205014757557,20.470673906826654,16.29506368671272,18.991358007916784,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
24.7,ramp,102.00310763587431,653.8086785019186,0.1951064719309115,451.9645858331519,0,normal,0.6696208219784054,False,0.8137519624720747,False,0.7889616453951745,False,0.9288891693089476,False,0,NORMAL,0,12.534360781562114,15.019672077947522,14.597287984757635,16.95419258480585,16.1919576051677,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
24.8,ramp,102.02456408202086,657.4026364164306,0.1984565089386299,452.9783788867048,0,normal,0.6708506131622318,False,0.8494197101248352,False,1.038871051184271,False,0.9464006267652512,False,0,NORMAL,0,12.555871030541931,15.623726369132374,18.76095545484877,17.244534481744502,17.810816187575114,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
24.9,ramp,102.26656691827594,660.5901300179959,0.2086863890283087,456.4745592912438,0,normal,0.6847211745988661,False,0.8810535578575395,False,1.8020098608795412,False,1.0067908752475112,False,0,NORMAL,0,12.798114702244757,16.15587045603437,30.260406404155205,18.23804718133305,26.446352552780528,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
25.0,ramp,103.06857071632098,661.1277518665433,0.1907819749291034,448.9444424664699,0,normal,0.7306885819455806,False,0.8863891129426928,False,0.4663584999467495,False,0.8767216072091247,False,0,NORMAL,0,13.596129729952011,16.24529372961816,8.905403733867645,16.08319725263847,15.357068063283482,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
25.1,ramp,104.307585452552,664.1703299534073,0.1980869764250453,457.8465363029624,0,normal,0.8017035761734703,False,0.9165847663135585,False,1.0113042957493588,False,1.0304893184234036,False,0,NORMAL,0,14.814649994910322,16.74957510216889,18.31181909478161,18.624656452360444,18.09983800040365,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
25.2,ramp,104.4526543699262,663.5156907594975,0.2061710612140047,464.2930740829132,0,normal,0.8100183024061156,False,0.9100878884626245,False,1.6143689249766815,False,1.1418417011196955,False,0,NORMAL,0,14.956190847813,16.64133122435345,27.59347635019026,20.416893075243912,24.901450133663726,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
