time_s,phase,pressure_kpa,temperature_k,vibration_g,thrust_n,anomaly,scenario,pressure_kpa_z,pressure_kpa_alert,temperature_k_z,temperature_k_alert,vibration_g_z,vibration_g_alert,thrust_n_z,thrust_n_alert,active_sensors,status,ai_anomaly,pressure_risk,temperature_risk,vibration_risk,thrust_risk,overall_risk,risk_level,primary_risk_sensor,elevated_sensor_count,risk_explanation
22.8,ramp,98.70836856640229,627.1093996504311,0.1964883960709416,435.9396826763148,0,normal,0.4807805530460984,False,0.5487785923777131,False,0.8920518022754834,False,0.6520876969681222,False,0,NORMAL,0,9.167779373300123,10.394700224430132,16.34009541259087,12.227113198065831,14.832409736417924,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
22.9,ramp,96.2740294986444,625.7926919731694,0.1896159969002627,421.3286814953126,0,normal,0.3412547106243837,False,0.5357111057008697,False,0.3793777066959986,False,0.3997088463945747,False,0,NORMAL,0,6.597394231757281,10.160210726864028,7.306843595827139,7.682989831777909,9.382037831256424,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
23.0,ramp,98.5445031930782,627.9093113441443,0.1850783198484196,425.7265089185839,0,normal,0.4713884948239668,False,0.5567172074406911,False,0.0408715430099859,False,0.475673430638753,False,0,NORMAL,0,8.996998724421712,10.536855739280293,0.8140989789331532,9.074953720319057,9.423460607290686,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
23.1,ramp,98.72222877071856,631.766378445242,0.2050483671136835,423.8309322593563,0,normal,0.4815749603285426,False,0.5949961465140219,False,1.530617069445604,False,0.4429307422696672,False,0,NORMAL,0,9.18220978241684,11.219151500680391,26.37042552727863,8.477573781548365,21.97509564452448,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
23.2,ramp,99.21527630938608,636.6775045169978,0.1702945682485038,432.17413099490057,0,normal,0.5098343240702994,False,0.6437359508147257,False,1.0619815207490968,False,0.5870445426108224,False,0,NORMAL,0,9.694052578327739,12.080379309819488,19.13558349818184,11.07784914413299,16.987067420233625,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
23.3,ramp,99.3948412195308,631.8124634591603,0.1785684144617238,422.5020159026415,0,normal,0.5201262122009028,False,0.5954535109813058,False,0.4447608793137298,False,0.4199760947091598,False,0,NORMAL,0,9.879745141733531,11.227272170359937,8.511067367906078,8.056434804004997,10.594247365584357,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
23.4,ramp,99.93348504630086,636.6981156235494,0.1829885512886404,428.78783478223255,0,normal,0.5509989590136828,False,0.6439405029449429,False,0.1150230986933446,False,0.5285523465410601,False,0,NORMAL,0,10.434482714210613,12.083976065386604,2.2742030913580513,10.031490318137449,10.901697759046906,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
23.5,ramp,100.63950386834922,633.370507609084,0.1711192197713612,436.9306584023336,0,normal,0.5914649204800179,False,0.6109161087337575,False,1.0004633430138845,False,0.6692050259985314,False,0,NORMAL,0,11.156428305601207,11.501379507118392,18.13451140416521,12.527086906888696,16.45288044853757,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
23.6,ramp,97.68691752695634,639.4213646289611,0.1957548497012271,437.58718328451846,0,normal,0.4222353739217717,False,0.6709670181772022,False,0.8373299777249696,False,0.68054531631034,False,0,NORMAL,0,8.097970656305664,12.557906793872887,15.419462204923551,12.725255738509844,14.292702530141352,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
23.7,ramp,101.82941553127952,639.6488129086963,0.1888631746923254,438.4322419417798,0,normal,0.6596655377961121,False,0.6732242977666185,False,0.3232179239183794,False,0.6951421895803356,False,0,NORMAL,0,12.360038237183158,12.597374134770256,6.2598491994168555,12.979671866150099,12.304018388780596,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
23.8,ramp,102.04747022904095,643.5133366167931,0.1946499680033747,439.3594523704122,0,normal,0.6721634949632695,False,0.7115772389243131,False,0.7549069095793431,False,0.7111580874178033,False,0,NORMAL,0,12.578828777435536,13.265238955475633,14.013629247497395,13.257967649550295,13.756479665994707,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
23.9,ramp,100.35618796735804,642.9756830189193,0.1958261023647907,438.275976056211,0,normal,0.5752264719085661,False,0.7062413687472784,False,0.8426453550688736,False,0.692442976563024,False,0,NORMAL,0,10.867422905719582,13.172628463554704,15.509329923242888,12.9326819032054,14.673244979733603,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
24.0,ramp,102.29662053536342,645.012829209701,0.1878969809740944,438.6117964609189,0,normal,0.6864437186345298,False,0.7264587496941135,False,0.2511408401596207,False,0.6982436719903525,False,0,NORMAL,0,12.82815134548727,13.523004027943863,4.898759088605431,13.033633531708432,12.664763067616198,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
24.1,ramp,102.12020929471932,649.2802514151664,0.1869567652688641,438.63480402120894,0,normal,0.6763325852720775,False,0.7688102023190105,False,0.181001690154316,False,0.6986410863460536,False,0,NORMAL,0,12.651691747529503,14.252395866269884,3.5552941296980722,13.040545593509068,13.070300955063495,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
24.2,ramp,100.90471080325368,646.156856092469,0.2031505192133154,436.05051669232057,0,normal,0.6066654410232412,False,0.7378124892573338,False,1.3890395167301204,False,0.6540021558896884,False,0,NORMAL,0,11.42611187217013,13.719148704200379,24.2557690326738,12.260714282107731,21.161652461713775,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
24.3,ramp,102.61863436540456,651.317773271874,0.1826170709738063,450.8765537924368,0,normal,0.7049001660140294,False,0.7890313115113532,False,0.1427351581507891,False,0.9100953664462184,False,0,NORMAL,0,13.149334717925743,14.598477911519304,2.8143414928216703,16.64145589521172,14.947262208416983,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
24.4,ramp,103.70224355168568,651.7938489625747,0.2076213874196243,432.0007680846479,0,normal,0.7670079826999913,False,0.7937560601042511,False,1.7225618074468376,False,0.5840500091439071,False,0,NORMAL,0,14.2214830925531,14.679139939000873,29.143420679582132,11.02457712190239,24.986727764619253,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
24.5,ramp,104.19867063575258,658.9797138612,0.1796442748684509,444.9683479530892,0,normal,0.7954610474446588,False,0.8650712012293253,False,0.3645027704218831,False,0.8080417028940409,False,0,NORMAL,0,14.708229176296205,15.887436307653402,7.03067203717096,14.922564691371443,14.924862543567762,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
24.6,ramp,102.29068728576298,661.760183442711,0.19475110572245,456.0529004104253,0,normal,0.6861036502932856,False,0.8926655943047311,False,0.7624516821352102,False,0.9995074740379168,False,0,NORMAL,0,12.822222266665328,16.350364738775603,14.143280925700664,18.11885937193344,17.1527972307758,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
24.7,ramp,101.54073225448504,660.1320794585333,0.2047392724460865,444.7577891873322,0,normal,0.643119454334982,False,0.8765076972337557,False,1.5075589167942245,False,0.8044046777085911,False,0,NORMAL,0,12.06953821415231,16.079607047599197,26.03008898367657,14.860656422921824,22.960548272870387,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
24.8,ramp,104.22672341591328,661.2296159678018,0.1831918252182783,450.6608746220528,0,normal,0.7970689121156221,False,0.887400049393532,False,0.0998590671166248,False,0.9063698954507776,False,0,NORMAL,0,14.735652291800294,16.262226154899494,1.9773697858803452,16.57932278291856,15.112584772753198,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
24.9,ramp,106.19485606863694,662.4964894453781,0.1834150085977606,445.1962555379676,0,normal,0.9098738085271452,False,0.8999729633176788,False,0.0832098105203772,False,0.8119783978265817,False,0,NORMAL,0,16.63776206425881,16.472527198944498,1.650424964617847,14.989523110116298,15.16769110883775,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
25.0,ramp,104.67905258881234,666.8800029255488,0.22326323328082,449.47971091103904,0,normal,0.8229944743088897,False,0.94347654804578,False,2.8894278437353043,False,0.8859674099515331,False,0,NORMAL,0,15.176613317475807,17.196123628281235,43.891651434497945,16.238229509690495,36.623552497793895,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
25.1,ramp,103.786352835984,665.2437334612355,0.2150743718207329,451.8659472799234,0,normal,0.7718287650234741,False,0.9272376137751854,False,2.278546979773333,False,0.9271853651426444,False,0,NORMAL,0,14.304147147216462,16.926757101374378,36.60019472707946,16.92588900417026,31.2063630208377,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
25.2,ramp,105.66209403658628,671.1512192581678,0.2007230904039092,445.0991182695869,0,normal,0.8793381808831963,False,0.9858656549707818,False,1.207955758563761,False,0.8103005256644976,False,0,NORMAL,0,16.12710066336186,17.89515279314655,21.462278795185508,14.960990980525645,20.11446449968979,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
25.3,ramp,105.01010923548372,667.4617204471917,0.1919876947270263,460.5631691313528,0,normal,0.8419692170338942,False,0.9492497246551586,False,0.5563039893705446,False,1.077414280112614,False,0,NORMAL,0,15.497903679560544,17.291676733617166,10.529461876192581,19.384790920706465,18.08669950434092,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
25.4,ramp,105.59772093296608,667.0599696257741,0.1782714412022377,462.3097311833928,0,normal,0.8756485915277656,False,0.9452626031422012,False,0.4669147870593549,False,1.1075830082982197,False,0,NORMAL,0,16.065186511071296,17.225696803114232,8.915538120080512,19.86973809158451,18.34699371804185,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
25.5,ramp,106.31924298840258,671.4001196333924,0.1772758988354185,463.01513059131867,0,normal,0.917003131634352,False,0.988335832971014,False,0.5411812506107838,False,1.1197675184192013,False,0,NORMAL,0,16.756540628895056,17.93570549253971,10.258444315069838,20.06476995573999,18.730953255552393,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
25.6,ramp,106.67049455376156,670.3034580057731,0.2072912597020432,459.2203768851933,0,normal,0.9371353602165424,False,0.9774521634554514,False,1.6979346103307704,False,1.0542199514388568,False,0,NORMAL,0,17.09104202153292,17.75687880199954,28.793559988884056,19.00995906445091,25.947814982000537,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
25.7,ramp,106.35879090298224,675.6325552319156,0.2077016264875389,454.67118495934426,0,normal,0.9192698479561796,False,1.030340065762701,False,1.7285475615556454,False,0.9756408167812628,False,0,NORMAL,0,16.79426993769325,18.622227318797147,29.228195937233327,17.727079243781006,26.205857447483325,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
25.8,ramp,106.66854385639849,673.4357443744871,0.187580295398273,456.4425098951323,0,normal,0.937023554635924,False,1.008538114496879,False,0.2275164133568238,False,1.0062372793883363,False,0,NORMAL,0,17.089188063967665,18.266613728397076,4.448353407973505,18.2289940644618,16.951199484128104,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
25.9,ramp,106.82257904499,680.4553510107008,0.1812417592408287,456.2660688773274,0,normal,0.9458521889603168,False,1.0782032480564951,False,0.245332036087159,False,1.0031895771319357,False,0,NORMAL,0,17.23545673872482,19.397510480298163,4.788209990133541,18.179136134933483,17.823409229801683,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
26.0,ramp,108.08030507005056,682.8760006408959,0.2018512434619643,457.20738575204695,0,normal,1.0179396337647573,False,1.1022266568496024,False,1.2921148468747647,False,1.0194491385353042,False,0,NORMAL,0,18.4201529341522,19.78385092672409,22.773148291539258,18.444778250427195,21.75196529974926,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
26.1,ramp,108.51410453771324,683.3122025573691,0.199911446656255,463.3471422748048,0,normal,1.0428031529718305,False,1.1065556835807155,False,1.14740794783171,False,1.1255024250157577,False,0,NORMAL,0,18.824818378460904,19.853272440349667,20.5054396203579,20.156401611411333,20.27077980765837,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
26.2,ramp,108.2302879783485,684.9254828124173,0.2021678889799557,461.0686380569911,0,normal,1.0265360088163245,False,1.1225664645634006,False,1.3157362854035588,False,1.0861453495905296,False,0,NORMAL,0,18.56029062442377,20.109504314449346,23.137129704191896,19.525439482020456,22.155716168669713,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
26.3,ramp,111.33286717134732,687.5702039379657,0.197798506950248,458.1304265656575,0,normal,1.204362500333774,False,1.1488136405075289,False,0.9897847618251696,False,1.0353930137486198,False,0,NORMAL,0,21.405817246906487,20.52778546333055,17.95948311200698,18.704425308098628,20.791063434394196,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
26.4,ramp,107.90067051919704,691.4320679214184,0.2152085915880643,463.0301225273292,0,normal,1.0076437541283316,False,1.187140185588894,False,2.288559639998177,False,1.120026477236009,False,0,NORMAL,0,18.251992600486624,21.134635727175255,36.72702783271924,20.06890983505194,32.2885426158679,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
26.5,ramp,109.05309145629528,689.5669777667819,0.2003036664962645,463.8458624078808,0,normal,1.0736955643312338,False,1.1686303514262264,False,1.176667155097073,False,1.1341169212014992,False,0,NORMAL,0,19.32481160882543,20.842137689430718,20.96927072741105,20.29384565105181,20.755156719530095,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
26.6,ramp,110.564423437643,690.1074572461173,0.2157651006096169,458.7511650019808,0,normal,1.1603186114939443,False,1.1739942666803789,False,2.330074655674736,False,1.0461151573666618,False,0,NORMAL,0,20.7104403433252,20.927011368795302,37.25020852786501,18.87857108523171,32.76718078406876,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
