time_s,phase,pressure_kpa,temperature_k,vibration_g,thrust_n,anomaly,scenario,pressure_kpa_z,pressure_kpa_alert,temperature_k_z,temperature_k_alert,vibration_g_z,vibration_g_alert,thrust_n_z,thrust_n_alert,active_sensors,status,ai_anomaly,pressure_risk,temperature_risk,vibration_risk,thrust_risk,overall_risk,risk_level,primary_risk_sensor,elevated_sensor_count,risk_explanation
25.6,ramp,106.79276776267692,674.955877996708,0.2005606734451334,461.5485561782913,0,normal,0.944143534511356,False,1.0236244743612832,False,1.195839616096016,False,1.09443507473138,False,0,NORMAL,0,17.207168704540653,18.512853910430348,21.27173317679859,19.658751337124624,20.53354593869733,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
25.7,ramp,108.6750996141988,679.6835224275183,0.183414638262309,460.9113147347668,0,normal,1.052030698127685,False,1.0705433400133364,False,0.0832374371741847,False,1.0834278712507828,False,0,NORMAL,0,18.974489756829637,19.273934314706676,1.6509683770489114,19.48169001925397,17.85894322845101,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
25.8,ramp,107.1273750872944,680.073562710996,0.2034169665979888,469.7136014415264,0,normal,0.963321786820608,False,1.074414241881531,False,1.408916224785695,False,1.2354715932346878,False,0,NORMAL,0,17.52412481112492,19.336406664847374,24.556280512188543,21.893297912749787,23.251216949252232,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
25.9,ramp,107.60752199741243,685.8713068723508,0.201176599853915,472.208160197964,0,normal,0.9908417420346142,False,1.1319531671058538,False,1.2417871093546822,False,1.2785606234687343,False,0,NORMAL,0,17.976824319555718,20.259345282974827,21.99189245931891,22.56351427709029,21.910547209765916,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
26.0,ramp,110.06648331871004,684.4332925900148,0.1954476376381607,463.1860377728276,0,normal,1.1317788261000885,False,1.1176817894872346,False,0.814412265486185,False,1.1227196335747371,False,0,NORMAL,0,20.256564821311507,20.03141835558654,15.030893890284958,20.11195162661179,19.766964644559522,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
26.1,ramp,109.0382441588424,688.031731777806,0.1946438211190194,469.54737188158987,0,normal,1.072844581116843,False,1.1533940109285838,False,0.7544483581624044,False,1.2326002756057028,False,0,NORMAL,0,19.31107979407645,20.600554563450146,14.005743051451091,21.848431201195815,20.83098853416746,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
26.2,ramp,110.6857111639356,691.4434981762345,0.1975428609753915,462.8125199562368,0,normal,1.1672703021645356,False,1.187253623601827,False,0.9707138281245672,False,1.116267782941634,False,0,NORMAL,0,20.820603042306907,21.136424972920796,17.6459677373333,20.0087999379007,20.70470835531392,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
26.3,ramp,110.15613487129905,692.9546508629301,0.2054832978432057,462.5645107806827,0,normal,1.1369172673982089,False,1.2022508533902478,False,1.5630624662946206,False,1.111983869068612,False,0,NORMAL,0,20.338474117606665,21.372617603649534,26.846666825071154,19.940235487341763,25.1939079142423,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
26.4,ramp,111.3502743697702,692.0345026995636,0.1933710663202161,474.04032277765367,0,normal,1.205360206058635,False,1.1931189677992722,False,0.6595021248069768,False,1.3102079473035428,False,0,NORMAL,0,21.421498455546008,21.228883134858844,12.35717388875236,23.05209791754136,21.814083318613008,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
26.5,ramp,108.02198880203984,690.5840283691734,0.2079370751794317,469.0711844035524,0,normal,1.0145971961689215,False,1.1787239321244625,False,1.7461117981742795,False,1.224374990638861,False,0,NORMAL,0,18.365599592490646,21.001773759488884,29.476370325155386,21.719761611013322,27.08394742406397,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
26.6,ramp,109.05984496014058,698.306689965586,0.2086936415980427,470.04369875210085,0,normal,1.0740826461169204,False,1.2553664392379356,False,1.8025508953184144,False,1.2411734324713115,False,0,NORMAL,0,19.331056946273286,22.203464593665856,30.267952300266554,21.98231751727623,27.88033823895293,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
26.7,ramp,110.26824275071232,697.6251083051678,0.2184844990936502,467.223790738373,0,normal,1.1433428087389457,False,1.2486021745340052,False,2.5329390591672167,False,1.192464577108742,False,0,NORMAL,0,20.44078205070584,22.09814609780293,39.74519175067013,21.218573043078905,34.89086027038314,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
26.8,ramp,110.9905206945443,697.8143892993113,0.211097990521892,478.2672508432868,0,normal,1.1847406731164003,False,1.250480668076546,False,1.9819129171362135,False,1.383220551535526,False,0,NORMAL,0,21.09677895907901,22.1274082264882,32.725073602316165,24.167567109498833,30.03152028252645,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
26.9,ramp,111.1792299316032,701.7601923535203,0.1996489198352838,474.81005601629374,0,normal,1.1955566747252695,False,1.2896402550758082,False,1.127823709901964,False,1.323503709011428,False,0,NORMAL,0,21.2672779539968,22.734917845065294,20.193460955856036,23.256442299710734,22.768746162092,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
27.0,ramp,112.6702455004012,698.3628745652853,0.2184051038580398,472.5689436117164,0,normal,1.281015272525304,False,1.2559240356738748,False,2.527016254103223,False,1.2847925101232387,False,0,NORMAL,0,22.601520826377673,22.21213992409773,39.67377396297187,22.65996923535669,35.163350921452064,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
27.1,ramp,111.49339072762312,702.6666505596538,0.202787994564035,477.60126809744537,0,normal,1.2135630199797651,False,1.2986362765438373,False,1.3619955409540845,False,1.371716893585254,False,0,NORMAL,0,21.55030573371681,22.873808528799668,23.844974051717116,23.9928961771808,23.66830615816628,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
27.2,ramp,111.65549351910688,704.7534077742769,0.1960737967944732,476.71740880719886,0,normal,1.2228540545937376,False,1.3193460153649883,False,0.8611231114627895,False,1.3564498089428132,False,0,NORMAL,0,21.695946141779064,23.192600519481843,15.820993288415053,23.760460118174464,22.835424082750315,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
27.3,ramp,111.9498170591792,710.9997145438217,0.2146930144071721,477.4241938247797,0,normal,1.2397234136805777,False,1.3813366393281266,False,2.250098098642566,False,1.3686582529864415,False,0,NORMAL,0,21.959688815108592,24.138989396838895,36.23843583467325,23.946386270212084,32.85478957026048,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
27.4,ramp,110.61383934278744,707.4602142575052,0.2086291475831167,479.4524840553437,0,normal,1.1631509185811657,False,1.3462093490169502,False,1.7977397063942393,False,1.4036933303694263,False,0,NORMAL,0,20.75534210091956,23.60415451810355,30.200821196293294,24.477432421581803,28.296336923319235,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
27.5,ramp,112.78625056671736,710.6892061024163,0.2161147718272926,479.03994795326577,0,normal,1.2876641838529512,False,1.378255040434778,False,2.3561597783254857,False,1.3965675088071168,False,0,NORMAL,0,22.704375549011992,24.092220344708803,37.576723270953174,24.369723620344264,33.93988636980866,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
27.6,ramp,112.51536713410135,708.0891593687489,0.2027815298060082,486.8760021610474,0,normal,1.272138310882164,False,1.3524512294309357,False,1.3615132764795932,False,1.5319212966477034,False,0,NORMAL,0,22.463986107288758,23.699465759912776,23.83762832475074,26.38962896138689,25.587445875818652,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
27.7,ramp,113.30532381444928,711.2062674071173,0.1911206802012291,479.8489155793806,0,normal,1.3174152292712369,False,1.3833865451924194,False,0.491625574041617,False,1.410540974218614,False,0,NORMAL,0,23.16293506032204,24.17008460827903,9.364581331960132,24.58079195756818,23.08937415625564,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
27.8,ramp,113.34014105194746,719.7579966719512,0.1999662834157641,492.41532296423856,0,normal,1.319410803534934,False,1.4682570218836424,False,1.1514987151733098,False,1.6276031325430609,False,0,NORMAL,0,23.19359575520401,25.44636631458119,20.57045177205992,27.784871534719436,26.547253968017028,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
27.9,ramp,113.78456204139894,716.5552807907118,0.2158631438665149,488.404947503993,0,normal,1.3448831026753418,False,1.4364721027018472,False,2.3373885844512103,False,1.558331086330297,False,0,NORMAL,0,23.58388788825112,24.970920470640735,37.34193092751317,26.77741081960989,34.131243237159865,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
28.0,ramp,115.48310253774235,718.8484927009187,0.2149044174589909,483.1788486382742,0,normal,1.4422361365146206,False,1.459230773135157,False,2.265868554592848,False,1.468059597855654,False,0,NORMAL,0,25.057364664611292,25.311656830484385,36.439228796353376,25.44342252073134,33.50752008869548,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
28.1,ramp,115.00165442286708,722.887949013982,0.2124835927838771,480.9859397152594,0,normal,1.4146416018419343,False,1.4993198091939612,False,2.08527745823081,False,1.4301810276915126,False,0,NORMAL,0,24.642619818364864,25.90809929145084,34.101564919693196,24.876458342814388,31.749782155378867,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
28.2,ramp,113.45097787862557,726.8916352066569,0.2035110964471749,495.5361669368352,0,normal,1.3257634936011768,False,1.5390538495466737,False,1.4159382172660524,False,1.6815101170724598,False,0,NORMAL,0,23.291119244688595,26.494560073990925,24.662159193042832,28.55926945044208,27.57664708947674,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
28.3,ramp,115.63171214179394,724.3142487752943,0.1976720490212293,489.9340412646378,0,normal,1.4507537996749758,False,1.5134749276382429,False,0.9803511269651464,False,1.5847434396625584,False,0,NORMAL,0,25.18492320851935,26.117558585501456,17.804548942719588,27.16318717585997,26.079715731661516,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
28.4,ramp,115.24923482130936,722.5636216878937,0.2112147787137716,494.3125835725356,0,normal,1.4288318451475142,False,1.4961010666546837,False,1.9906251992896853,False,1.6603749081133112,False,0,NORMAL,0,24.85618453342099,25.860387385339035,32.84219516120231,28.256647349237006,31.131275617336442,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
28.5,ramp,114.56244574010302,732.0900986079818,0.2237810167872019,491.01612365285735,0,normal,1.3894680496966163,False,1.59064529418543,False,2.928053974762859,False,1.603434472945056,False,0,NORMAL,0,24.262260534485858,27.249110909585582,44.32343117375499,27.434957950257164,39.59633431264806,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
28.6,ramp,116.5676733116072,728.3699549678205,0.2294751025103547,489.0850731197828,0,normal,1.504399067263967,False,1.5537252334208032,False,3.3528270672113067,False,1.570079037003372,False,0,NORMAL,0,25.98332745157674,26.709929248279106,48.858066734261065,26.949251935628517,43.00154372212242,NORMAL,Vibration,1,Telemetry remains within the expected prototype operating envelope.
28.7,ramp,116.5219788378047,729.4550671703942,0.1915166568087782,501.6955714148928,0,normal,1.5017800566110335,False,1.5644942822346606,False,0.5211650324031147,False,1.7879027867555597,False,0,NORMAL,0,25.94454720509575,26.86761224763041,9.898466945082484,30.063364242781898,27.658910938859904,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
28.8,ramp,117.52992404219346,732.2842762093336,0.2174678709603517,491.23503152584544,0,normal,1.5595511393742898,False,1.5925723834417815,False,2.457099618553353,False,1.6072157139895145,False,0,NORMAL,0,26.795275728471314,27.277144998170687,38.82428712671063,27.489814388179546,35.76960732849598,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
28.9,ramp,117.15776623481284,738.0970115216073,0.21506888126538,493.3390450970178,0,normal,1.5382206549416408,False,1.6502600863092267,False,2.2781373898426747,False,1.6435587763235355,False,0,NORMAL,0,26.482310186167844,28.111366203954912,36.59500092998056,28.014952004340444,34.217068170376194,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
29.0,ramp,118.87692831295328,739.0768167322365,0.2135028742327851,499.1566504643041,0,normal,1.6367556291319607,False,1.6599840301708022,False,2.161314833531907,False,1.744047479150778,False,0,NORMAL,0,27.916940365279174,28.251038551189744,35.09613213214615,29.447247659652987,33.374729772868456,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
29.1,ramp,117.97008121835468,740.0830659344273,0.2181716752379905,506.48879645619184,0,normal,1.5847790550805525,False,1.6699704138384048,False,2.509602712821057,False,1.870697155976219,False,0,NORMAL,0,27.16370599671899,28.394198070367327,39.463309036236126,31.211900692694826,36.69654833070499,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
29.2,ramp,118.71799230256224,740.7942407453685,0.2010936706032618,492.8282144072328,0,normal,1.6276461007861902,False,1.67702837174916,False,1.2356006703077322,False,1.634735091982639,False,0,NORMAL,0,27.78549212349237,28.495204910629546,21.895314243621588,27.887805178837265,27.80246713186002,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
29.3,ramp,117.25544177824948,742.3556170572446,0.213935078397966,491.3182193692217,0,normal,1.5438189968745697,False,1.6925240390907614,False,2.193556831411653,False,1.6086526348433907,False,0,NORMAL,0,26.564579553507517,28.716464780209684,35.51331169034885,27.510649673735333,33.43534059728437,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
29.4,ramp,118.27840649922224,746.2871325582029,0.1974130057589252,497.46768167935335,0,normal,1.602450933711897,False,1.731541831206488,False,0.9610267590232592,False,1.7148735714000407,False,0,NORMAL,0,27.420682433087716,29.270565222468715,17.486259236301226,29.034384449981655,28.056907887015605,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
29.5,ramp,118.33377372964526,749.417483454732,0.2058573707182743,508.2189243184612,0,normal,1.605624345160469,False,1.762608573916844,False,1.5909679281491698,False,1.9005820129970064,False,0,NORMAL,0,27.46673262538042,29.70866939651736,27.253805139674714,31.621818940047408,30.708647094922554,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
